
"GENESIS" SNAPSHOT 1/8, AUG 15 2021

DKUMA SNAPSHOT, ETH MAINNET BLOCK #13026460 
address,balance,block_height,weight,approx. allocation
0x3b4e5f1b36e44c3627e8979d554a2e384ff50ced,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x07eb3c700631292dd11ee3a41cffc44e2ee2020a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9aaefcea8ceed54240fd12f64b72ce31dfcc2719,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc01b11dcf4a76f28094e5bfd3943144f59f19ce4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x431aadd67c7364d8d7e41de1c37a6d0d5c3e0b69,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x55957332f7cc977f78ef3687511f0d82b713717e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x68109b9ac7139b1fd70ddbe67bec55ebfd89c528,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x19c7548827309a0b53ffc82fc3c58c67b3caf958,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x97c1369f1fc7f70a37c16c55e878b021d9b60fe5,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc4fd965273030495c0d858edee48443794f8634b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2856efa356655bfdd852f4baa3d0d4c33d0b0410,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6a09e3122f3e051d0fc5b7a8c8667424f7ecdb64,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xcd035deac730dc4e574a6754182fbcb39d365c24,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd229db7c343fb2368b85760f6edebe7d620d5186,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf8b5afd1ad9060a28e5a5acbc0ff8b16e0594362,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xbfec094eacfea05e22bae5c61270bb8da1da7943,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6325967df57bec852fb75fe2d694aefb85552e02,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2198285077ec72eac98caff08c71e20d2d4fdd32,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd5d73e1d5aa8a765dad4e755436c9156aab9e750,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xef3b9a178840aaf6162e0b27756c7bdaa70e629b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x087518f9c75536890a1bef7807e66a55a0659225,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xbe9cd2a193b5709438543c5c99c541d2bddc676b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9e0dd56828a34c01eb201bcc6f709cf40b17dacc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x4066b280fb3f2858d018c99edbce0e62b92a53a9,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x72539ca0e9d0065af38bfdfb8a8874a7b5083a01,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x3949d19baa17eafadfbf51255803154560eab6f3,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf5308ef70ee433ed2e4fe8f193228508dd95327e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x59db6f593aab82ba5c548d1e3c25a79c03a8319e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9723fbf25f4b8b0c0e204ee70838521f94c4b6dc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x746b05ec2013b2995a22e134be4c60f3819c1bef,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x195744761a903d515584938396908cc18d1e895d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9d530866b6c7e956575cadda9d89a44c949935f2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb6bb28aeef6a3f745143d23eb9df682df31f6051,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe4dff231fed7a7775f42b0f554583ef48788586b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x40b26244e3ee70c9014a722e36dd05c4503c8a91,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x30217048b693224f8dea4d9bf66e85053292eeda,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x347cc3b0fc4e4db5a95cf1ac25d3609f5be655d2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb4e829754a7f276c1755ca63a20dfcfc1eb812aa,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7899476a8bb7cc802c3bcc842495b1157a8b5c10,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf3a720a9c426335704d14bb50e83dc453daa41b0,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x818c3316f794f1c73e40c5fbe6bb0b18eae954b2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7fd881d3e6fd48715f5a527566b37328ef156b6d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc19fa9da6937b84be2da9f88759c6568ccac3681,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb9685181c48061cd23fe8322562608695c8d4da3,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x3de71738ad71b935c2460e43c11f2e1ed461052a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xaecc8e9125d6a907d4f107b29c36630ac0c1b7fc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xa4cd90d3d675b106be83eca2336e9ccba4849ad9,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf973afb1b765e83644f211a4f83b16eb62b21c3b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xae6d7ec26d67dbfdd8b50e36dc623e97366be1b0,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x806ebac077a26d03f56c7bc083a98b2668bbfda4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc70e91e6f214f4065420a2282da8862416d0d7bc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6001f96564b592537890ebc618b1ca7fc63388e2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xa4d0234f3226c8608f2f036ccd2e0444bc0848e3,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc3c8d72810de1030ef9e956d68b2f2b81af05429,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x954e7666babdb953782c528d23c6a779a5311386,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x955cce3d11d505ccfa056c14d425bebe3c80cd41,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xaf6861cec23cda6448f05603d7bedaeaf72b86ed,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xde02a4f698a5944ed10258521faf6df34ed9a3dc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd225d90bc74536ddd5bc7276c0fbb624773c92fb,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xbc9865df896986c0dd5abd018da3d35cb86400a2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xdbde40c7c8ac22ab2e67cc61eb3544b9ec0e29f1,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x1ba9b37e6b818e8d821e1497937c05b484282653,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb38c3ada3f1105e37dfef72b313d974cdd785dd5,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x259fe2f16354cd0ce09e026b1dadf81703312aac,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9a45665e7e63e1ae5e2aa09fa3c51a0d06a0d757,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x89ede19302cb7844dc47caf98d5af3d54f3dd817,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe6a58dd1681d40d06b095c1d6c4fbd9d091ec849,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x71f3fe609598be457f0c6863cb3a39c9e23d7425,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x430d8a00cd307eb12a571bd1d2839c144bb3cdc3,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xce1351613216e6f179ebef7f9cede86cc6538d7d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x006f1973f3a2911fc15569d7787f51fb114db606,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7c7a1a5c8a002d48c7f238cd32285820905ac3d2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x3a9ee1ad54f0f05f1ab1adb73276c7313a37f995,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x23a58fa78fd6c7c3ad1261e8d709ce06ca6993bf,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x28bd93a83b1fabf5f7e7a39315c6299af960ca71,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x851a22a005e346c34397acffba226421a7aaeb77,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xfa95c48c8757507b9f006cef209f4480468177f7,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x0daa6ebd9b6e1d07df4abd445f786c44b33f377d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2cab6e78b002c355f2c3435a100870d4697c4f2d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x5d4822c441e2b296fae53f4bcb13bed29eeb349d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xa9ca58e7165df15e205363639fea316058b36b4a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x766960fa87adf91c4c5b40f134c14ad098111be4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x056ac604d80cf08a97d6d17a6d637e02a8103ef2,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x98a354bb951882b515ebd679410ec49eedd2b7f9,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd56ea32acba8d7b61ca6e8d876751e18e584518b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7f71f569bafb8a9a91825e6b6a6c64a805d0566c,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x14c5cd57c54f115d84b9e99a3e643341f932c393,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd27d52875ee584e253cf3a6a7d5d11b278f88aa8,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x0ec3d8bce3522d3f6056843c7b5f266e8f69d51d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x1c1468e4a171fa58a3684c3cf755e1c752e4b1aa,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x718c1f6d3d8e1885413051baf1d5d5434dea3969,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7f68f6365b7de28ce4755112053c54dd597286f8,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x209f1b3c25bfe7d3049837ae7d098a92839fc79f,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xaf21e833291d023e32a0276d464b877fb2d610f9,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x0e26ca56e5c016d33af62c7fe762b071ed9a9b5d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x53df73a6d2f70c3f9ddf2b5cbbdaab3dee95ee74,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf052198e057cc5079c6dfc76a1a0f4c47b3a2bdc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb297c65c7b0f32e76d639da1c925813b67f79aef,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x75f6f394bb0d0daaa6c79d796473a32b73d48f58,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x89ddd1a9cb5e0f4a2a488d11f18106431a14cfb4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe09ba7e3b5990474083e86706b31432e9b1c26be,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6f81124c5d3d606ecfc7cc136ac6e4e23e4b1ea4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x5f8649b60bcdb61713fc5967aab14a30f459fbfb,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xbbefa98168b07c40ef89d1d3ae7cfb673d3c8f07,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x52d2d1795483e9fb44b10af08d88ac60e6ed7543,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x499910fee5364dd9a5d9f90f0d82f1a2f2266f21,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x751482bb2f79d82378eaa4118cb79ae0b0e179a9,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x78197825f21eb849912eb65ff3fb696cad2a2fbb,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x55a98d318c46b732e4ea5b389ddea7f884762fec,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x62dfd2537d85a9c626fc51a52a6410d61f4b7c10,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xa44a3545140d70e4774158bf2948a740ab8a5878,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x0d44e0a9b20e54d98a4779d3f846ae65cb604c60,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xca58e82333013f071312b72f7c75d1249a13babf,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x908334c8f62f75738cfef5ec12eccfc7fd672d34,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x66748c53caa27957b7ef23bd684fa7c54d9f066d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x1e247e9fa128395593376159d4d6af8fe7cdbdaa,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x4db52e3788c381e386448cf82d0460383b066b52,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xdfdbd9b50eb563bc626670f7af5816bddbe6637a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2dba9156f9c22703faafa33d0057e048df7d0e86,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x4baa5ec04271102a36ca2cc9547a9d8af5a5a563,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6e95c065492cf5513f56f1270de5002d50ba964e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xbf655d9bb85deb8f1d59408b3b39821e480f79fe,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x56dfc82c535f91e4231703be44aee628dc6fe15d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc4cb4df6ba212c29371bb53a8162cabec9d557aa,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9067847648eb4c0e70cc6a0a9e302306ae8b6412,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2a834352e175c6c387346cf60f130360234e52eb,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x81aaea02ab4e432402ecba384d27b86b95636169,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xdd09dae729c1c3e10124033ef44545a245415911,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xaea1c6b2e055a31f70a17d833c3975d221504277,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2868362a89d952953abee63fa669032288a125b4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x742fa19c96da01c09ef10182c074a8ecd6fd1ac6,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2f33ec1b0e4bce48a1202b6dd6465d89a6ecdbfe,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe9adcad2091028b6584c0ebde97370d312e7fa6c,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xddd3a520c9be5d4d7cc9476dfb4ced2af9df7c0f,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9d255b1dc39a3b80ee8ebab6bad63c6b128fbe00,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x5c16515d89366a32f86011273b5baa08fdce7a57,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x36f26d4e63091dd933da2649bbb10907dc1b08df,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf55d5f155be972f8054836c0aa331500fefebd2b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9cc0085834d13a3a77100d68e01bf2663562a512,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x37d61de9e87073cd8a34e04c23390d37b84dae48,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe335396346d973c5f7a59b34e75d4c605e1b2934,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd78f218b62f1e046152ba3829b51c5d06af2832c,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xed8b22eaa072c4d4f65d2b31c7bb6a6a715a3e3f,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x11a0e6d180536a3f17beb04669dc9af50fe64dee,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9dc0d4609ec5721351d4ea112640c73f8be9fa84,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf01ac6e902b97a90c8f71fd17e6fcec4b69df65e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x1914bfccbbe949cd5caafefa71b000a1923e9043,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x884f3072d3e927b601594148379209283f1afcdb,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd99a66d6acc4a4a972027e35992e92c240e1d143,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7d72b3ba2666b34b667c8265f1c9ae3cddb5f939,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb0415d46e3880a7a1c1036e7a16c18f69a3842b3,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc7ef2a5159cf486484288e83fb69b9adb2319020,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc6caa3d1ff9ebd03ca6538a91af2d88834d53e28,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x3a1d4a86bcb9564becc9e492644ecaa9de029451,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc63f2af0cfa994888abc13da64d6ab00cd14907f,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf514e63eb70b2b7c8a61f7c77467d7a9473d683a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x3138b83c02b065819bc19a07528b0104443767e8,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x60371b6e06bfdffe948ba56ccaf1f548c249f10e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x1a64f0d2b982ed9085aa7d724dec3dc10fd4a5a1,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe151042a46d605402fa071793284b7c064950f9e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe152940ce91529fb5cb34a4d1ad6120bcd6e125a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf06c20e51289b1ec1cb4ab060327ac0a70094f77,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd1452eac546c654532b6747111434719e99be26d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd79c5f535940aa8b8ef13889c145bafaf7d52727,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x844862cbca96ad362d92a227951f9edfaddf5ce8,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x450cc255a22485ef03707a610d22babd68b69969,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6ed9c84aafa1504e87332e0e3b4f2369db8acf55,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xfcf57b4e39872d3035194333316ce59b2f7383c1,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf5b9da0c304e5bf3d1133b36b7bf6891b7a6ef49,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb3d5a05632c8f4c613cf5e0d78ac7c0640fd66ea,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xad2410f7fdeede3c54ab6b9a03e141549921d017,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x66f6a4849c2893f72d650a12f208bad2856c2078,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc1b4eb788fad19a9d1057fa9bbb36aaed7662278,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x5ec3f62c53c52b6a100ff25155f84afd4ad6213f,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x424738731a3f61039b045cf2441aed19bf2cfb0a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xb5b4ac77b39bc21035efb4b148773ffc486f60c9,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe727002944bcaebf2089f87391056026bced5fbf,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf397aa5e50b07cf790a620d24a7e9914cbe68611,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x0696118c0341528d44ed25ad885b47453d9b9934,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9d58df3dabd2f9c5563952e654ded1f29aa195be,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe27c79ab55ec843774be48080138d9b445bf9941,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x67590f106d4869ed3276359d2f40703a99bf39e0,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x5a36a73f3744b6245fc86949d76a1a0968747cdb,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x15377b64658344aa1651b823f11c3bd36edb9c62,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x717e6ef221ad5ae984f0e87b6f7cec877ad3ec40,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x5ef8a17fbc1ee6f718cf40bd63dc945a91221f3a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x407d3c4c4c63652b48883cb161cbda22ac586184,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc1dadf2f0ebb66c9b54a9481ccdbd9181a34e138,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x40604242153b4f043bd8f77a0f29d53cc59107ab,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x17993b408eb1055e1fa62d4a4f73e56b19bcf79b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x285b12dd4eb97655cab1fd2684c06e89b8725d6a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6c1dd1e0dc37c6116ef2aab095e6eaefbd393432,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x7cb3f22b6677cd8364862dd299afbe6a3d17974c,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x98899bbb3e1e8b21ab066b572e773917dfb2de70,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x76bc6b68b75c5600220aa71ba7c2c613be7ef6cd,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc595faa5441eed074f4e170f162a681cbd1721dc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x4fb945fec80ac6317d48b32508f608bd6a480c4e,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xced41f668cd69008e7b009ec1d2beb9854b29e62,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x4e365360dba66beb769127f323ee080dade6473d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x94a311033ca9575a31e85829f55ee35372e29f5d,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x55f6f196ab99a60b1677e8a23dd207df705db4c5,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe8c78beee286f6711f96d2a572a684ed434b9a2a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd4cfd0a3bf52020e1fb8b5b920527aebc854c3b6,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x0cd49426241643a58421f22788adc5fd7d0328a6,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xeab6edc246ed0c37a7cd24851d002656e297eaad,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x362ba6d94ed2095a4efdfd6b0638906a4a9471ef,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x08ea52dac083a6842c59e9f4d19fbff7c4a11c19,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x46e9c772e869f0655fcd16dae26074d0d54877cc,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x70d37f1df53c2294afa8ba815a45a35881aa9b74,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc7d98be51af68e574729d5e183ad4308776865ed,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x92839fc24244e94a6a19a14e7b92f5e59afee212,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x4408b89aa5f2a81c5b1da457d2e214b71e2c5c8a,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x096b189ab22ebcd654515710933839d0b31f070b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xe7eb163134ef872dc45412810575e6806932c7a3,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xd37a27b0b31fd368b8244ff00c2dfca852c1f226,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xaf6629904828b83f832f4d4302cf3e12af8ae754,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xf776503b1aeb1b8706d5d67e8af58d0e1906b4a6,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x6e6ebcd41b1bada37e98e3da3d90a7fa03115fe4,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xc3c167865c1b800ae1e58e2c252e3218d2a1ccb5,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x792465e9bb84893137bea87d3fb6af35d5654c70,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x2376b1b912fdf55a5701b5e56026326726bf5028,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9860e98cf2cbf0e9451c914078cbdbc29bf9ddd1,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x387421208c4a6bef3d89e510a73adfa1ca125a08,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0x9e37670e5b7c350c148c8e8ad2b58f5b7e7c34ab,1,17991259,2.84146085627789E-22,1.00173344075566E-15
0xcc099286b05b88783aecc09d0d32be4b9a2cd78b,1,17991259,2.84146085627789E-22,1.00173344075566E-15
