
"GENESIS" SNAPSHOT 2/8, AUG 15 2021

DKUMA SNAPSHOT, ETH MAINNET BLOCK #13029483 
address,balance,block_height,weight,approx. allocation
0xa620a12dc539a3b87a7f8591a856d3e7e3255cfa,1.24733608621952E+019,13029483,0.001247336098693,12473.3609869289
0x207421ade4d6b5e693448bc0357032f009aa1351,1.20316313282285E+019,13029483,0.001203163144854,12031.6314485449
0x54b0124e98ac88c925ef61bfa8deac41084f0118,1.19540762623214E+019,13029483,0.001195407638186,11954.0763818622
0xd0f8772d334b59a9493fe3c5be92dfb06bd412a6,1.16143827160478E+019,13029483,0.001161438283219,11614.3828321916
0xb9d347aec9ce7b62c7e5fd6605af90bac0192528,1.12311711168142E+019,13029483,0.001123117122913,11231.1712291259
0x01fb51f8a664f0f2b7cf8f6eee89f7c1b7e05ba1,1.12272977763668E+019,13029483,0.001122729788864,11227.2978886398
0x44e91d79872ab3f72d1a1e1e99b3767597099588,1.11916356852554E+019,13029483,0.001119163579717,11191.6357971718
0xb435e80f07179be24d79844348f0737e2c751b5c,1.10141032415278E+019,13029483,0.001101410335167,11014.1033516688
0xb4b6829bc615e861ea63f2a81f7d0d18d7cc98a4,1.07233730883971E+019,13029483,0.001072337319563,10723.3731956308
0xa020a1afdec38a17d4f400dad0a7656c6e0ed6f2,1.05174753485975E+019,13029483,0.001051747545377,10517.4754537723
0xb798caf4b017605aeb55089ba436a0cfd9388be1,1.04821801887E+019,13029483,0.001048218029352,10482.1802935218
0x4f4a4a3d55b0a484dd981d91bc792461f19b03da,1.03947222732848E+019,13029483,0.001039472237723,10394.722377232
0xccee88812bea9ba2820afa1737e25771988d57d1,1.00865756057989E+019,13029483,0.001008657570666,10086.5757066646
0x49d2db5f6c17a5a2894f52125048aaa988850009,1.00537161182893E+019,13029483,0.001005371621883,10053.7162188265
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,1.00397966302204E+019,13029483,0.001003979673062,10039.7967306183
0x30d30628a38769975826e3b0c53ae608952c6892,1.00288241700231E+019,13029483,0.001002882427031,10028.8242703113
0xf4fb2749b1883ba35b73f1f23b315cc006cde10c,1.00015978905866E+019,13029483,0.00100015979906,10001.5979906025
0xfeec31ad0fcb6d09b1521a463b3419447779d88e,1.00006084691087E+019,13029483,0.001000060856911,10000.6085691148
0x4e3a2fe1417c69eecf6b3becaf10d23204f55caa,1E+019,13029483,0.00100000001,10000.0001
0x10b4a2d09ddf5abe366a518ec00b97f3a6865c14,1E+019,13029483,0.00100000001,10000.0001
0x5fce8533ac34586542ae079ddc404f2541776c65,1E+019,13029483,0.00100000001,10000.0001
0xc869be5e1bb6d2a4bbdfe89387077afd9fda601f,1E+019,13029483,0.00100000001,10000.0001
0x05c09bbf110750c64bfbea847147b423743c4ac6,1E+019,13029483,0.00100000001,10000.0001
0xa038291c26c7e432df3e438193f4e97add7b2781,1E+019,13029483,0.00100000001,10000.0001
0xd9c9443b018edb2564ed38423d25e4f7d1421e77,1E+019,13029483,0.00100000001,10000.0001
0xd0a192ee040542e411a0964aa8de34f253e14142,1E+019,13029483,0.00100000001,10000.0001
0xbab822089d15319ee7872200ce8e77c0e0d999b5,9.78561677156529E+018,13029483,0.000978561686942,9785.61686942146
0xf74f489adf89f6ec65a110aa0e7ae4ff8a476505,9.74865685513725E+018,13029483,0.000974865695262,9748.65695262382
0x7dbec18a6d01c4478b686cdaab51a61c6b246359,9.73406534949834E+018,13029483,0.000973406544684,9734.06544683899
0x0b25e396b810baba459d5cc1eecffdde93536877,9.65998958783855E+018,13029483,0.000965998968444,9659.98968443845
0x04c7cd363fed04aaf4588c85ffce40b3d39a6b58,9.49104104380477E+018,13029483,0.000949104113872,9491.04113871518
0x1086f1e0dff39a55dffa5703add9154e9f292945,9.46280857403058E+018,13029483,0.000946280866866,9462.80866865867
0x836f231db96a2c60071f1023cf0327b6ec53a937,9.40385131340225E+018,13029483,0.000940385140744,9403.85140744076
0x12b144404d3e73ebe9e18ccddf3790cbb98cd3e4,9.18395174993178E+018,13029483,0.000918395184177,9183.9518417713
0xa31c41b9d2452bc5b83b04e56966c230b9f85c97,9.15915982926673E+018,13029483,0.000915915992086,9159.15992085833
0xd2d070dc9389506ec673938ef2a0c9a0f681d414,9E+018,13029483,0.000900000009,9000.00009
0xa853f0669544dc1829ed1a23a966e689df122c57,8.85247722218384E+018,13029483,0.000885247731071,8852.47731070862
0xddd0d64b0d80f54940368eeffc7dc569d394ac55,8.54199442851989E+018,13029483,0.000854199451394,8541.99451393983
0xc1ff2c574c1599259819cc0319560a5a70599d6b,8.50542162095549E+018,13029483,0.000850542170601,8505.42170600971
0xc4484643ceb8348a90df122e254d36fccab0e8ea,8.45055391419266E+018,13029483,0.00084505539987,8450.5539986982
0x356988142e0da92423ae52b2c2961f22f09c5e84,8.3466852094617E+018,13029483,0.000834668529293,8346.68529292855
0x3c1df5705ce534b62f626411a3c421484b998cda,8.27523387109215E+018,13029483,0.000827523395384,8275.23395384449
0xfe93a4981d0a6cb62c94b037bc870c793efe9f4d,8.18701573168376E+018,13029483,0.000818701581355,8187.01581355392
0xd4885f1490ce5ff4820591ae241d94cc803c9bce,8.13632565770027E+018,13029483,0.000813632573906,8136.32573906353
0x1ea3f69e12e82a49baa59ecb6e2c504fc944d6d3,7.92337342394175E+018,13029483,0.000792337350318,7923.37350317549
0x91cfca0807fcc0737a3727e584a366d5fe9c9439,7.9095981203302E+018,13029483,0.000790959819943,7909.59819942618
0x41fec248777efa4bdba27108cef74da24b74a4bb,7.84881686858941E+018,13029483,0.000784881694708,7848.81694707758
0x9660c671f607132cc5d1418648ad1e29bcb1cabc,7.83184871958745E+018,13029483,0.000783184879791,7831.84879790594
0xf4401fa25244ff799505972df091e4e6ed6bbcc5,7.7883785773188E+018,13029483,0.00077883786552,7788.37865520259
0x6137dfeb5078c79332fb5ed423b570bcf17e60a9,7.61477905760297E+018,13029483,0.000761477913375,7614.77913375076
0x63c7bc068b7e32f972dac8fd7e0a953186727c74,7.43275293648542E+018,13029483,0.000743275301081,7432.75301081295
0xb684078fec38479bd047670853ab4b2d73e22159,7.19397273793499E+018,13029483,0.000719397280987,7193.97280987471
0xcce8d59affdd93be338fc77fa0a298c2cb65da59,7.16394346178381E+018,13029483,0.000716394353342,7163.94353342325
0x5db070d7ddaa58ecc9eec06926c49a54777c2db3,7.11692803665636E+018,13029483,0.000711692810783,7116.92810782564
0x3d8dc70ad1840f215d408f413683b3815da694b1,7.06331673586826E+018,13029483,0.00070633168065,7063.31680650143
0x5b00ad49ea68024f16e81db86d7ecc119a6a0bee,7.05048548382138E+018,13029483,0.000705048555433,7050.48555432624
0x24429ce44f3eaa4a2a38ab76936855d8a29ff07a,7.01284285056209E+018,13029483,0.000701284292069,7012.84292069052
0x945a41b831fb70860a968aa5d475aaf1dc31d9c7,6.66138397608665E+018,13029483,0.00066613840427,6661.38404270049
0x30906ac30741869cb52db87d8a5a4ef40be16a20,6.61117892573852E+018,13029483,0.000661117899185,6611.17899185031
0x57a19dc7deeb8407a468181642da6b711c50352f,6.5296265834099E+018,13029483,0.000652962664871,6529.62664870616
0x66792bbcf56632e16a0ae3aeee1cb7abeea109b4,6.51567522121788E+018,13029483,0.000651567528637,6515.67528637463
0x9bfcf46b1a01dda1b652a391158891569b5dddac,6.35674037588744E+018,13029483,0.000635674043945,6356.74043945484
0x5a323e5865a12a933c288b1fd59dfe40bef2d97f,6.32456023223141E+018,13029483,0.000632456029548,6324.56029547701
0x1b0807d59d630926ed422dec8b5884c9cf36afed,6.19071035249877E+018,13029483,0.000619071041441,6190.71041440587
0x8c5df551693b9905f36a61352062f1cf433420cc,6.12052598066393E+018,13029483,0.000612052604187,6120.52604186918
0xa45cf0b416067cbac4cd76e71029f53c67520d87,6.06375520637061E+018,13029483,0.000606375526701,6063.75526700816
0xf4667903f598b4f6ce573a7b38ff59b9f2c0cde0,6.02146743254559E+018,13029483,0.000602146749276,6021.46749276026
0xfefcbd93bb5ce546734f9de2feb05bf02e1a2224,6E+018,13029483,0.000600000006,6000.00006
0x63fc588966deacb2908b6a596a6386f3b1dad723,5.80295823647774E+018,13029483,0.000580295829451,5802.95829450732
0x64c5ab7c8c572ccaadb91570c1e4594e8340d0dd,5.80103935908499E+018,13029483,0.00058010394171,5801.03941709538
0x3ac6af5dbb08c7687640f7c13d686df2268a3872,5.77933258251548E+018,13029483,0.000577933264031,5779.3326403088
0x6fec227cb49b3a441cc099930219397d06bfc2d8,5.6438116588954E+018,13029483,0.000564381171533,5643.81171533352
0x7b751a0a62e8b76aea8b798681931c1caaecb487,5.62401896267668E+018,13029483,0.000562401901892,5624.01901891687
0x4658818aea0a139b2a87601812444f00224b6ec4,5.51775303716816E+018,13029483,0.000551775309235,5517.75309234569
0x6ecac262e1758ac68a9f444798a928794c5559a1,5.45776354474054E+018,13029483,0.000545776359932,5457.76359931818
0x12d01702a189c9a70276fe1d97a92acabe17f546,5.34583732503895E+018,13029483,0.00053458373785,5345.83737849732
0xdf6370ae078c2ac5697c9543e463cad2a023b2af,5.34413876683876E+018,13029483,0.000534413882028,5344.13882028015
0x51a83ff70f329252415477cd370463dec737fc3e,5.10811764673524E+018,13029483,0.000510811769782,5108.11769781642
0x48d7b4bb108d775e83f91db5e35316af8fd747de,5.0835318087967E+018,13029483,0.000508353185963,5083.53185963202
0xcd3b426ddad955ffa470e235875735f3a9f4d83a,5.0636372084249E+018,13029483,0.000506363725906,5063.63725906127
0xd418d2277c784d3e69db22e02cbcf281bc018078,5.04272369173986E+018,13029483,0.000504272374217,5042.72374216709
0x0f544f1b7c66646a5b14ac981b5d947167005393,5.03246010290045E+018,13029483,0.000503246015323,5032.46015322505
0xa75f55fd492c75aac70c164962a8b6f5e8b2f223,5.01388833437876E+018,13029483,0.000501388838452,5013.88838451765
0xa0cc3672c9e909df507b8b9e983f9e640d25bf2b,5.00086222431551E+018,13029483,0.000500086227432,5000.86227432413
0x8cc140e41f064079f921f53a1c36e765db4b7e59,5E+018,13029483,0.000500000005,5000.00005
0xc4f95a176aeb2ab975dfbccf7fa8cf0ca46a4cae,5E+018,13029483,0.000500000005,5000.00005
0xe75a40dee91d1f499fbd523ade83d88ab8f38221,5E+018,13029483,0.000500000005,5000.00005
0x23fb5b38de7a8c14f74c96136a7f321e4f0f12d1,5E+018,13029483,0.000500000005,5000.00005
0x02f975a370ee91b9dfcc629263ad2f815dee862a,5E+018,13029483,0.000500000005,5000.00005
0x6b25c0a217753edd7320a43696875fb17c967a0f,5E+018,13029483,0.000500000005,5000.00005
0x2a8f1940ff9edb8a6be937f171cc12e1e2eab264,5E+018,13029483,0.000500000005,5000.00005
0x952e430c56301eb302e25b6073b042dea5bc32b0,5E+018,13029483,0.000500000005,5000.00005
0x3a472fd2bab732329ea490440e8015e126a4fdb7,5E+018,13029483,0.000500000005,5000.00005
0xa94ca4604b4d65eebca3876959072948a37d8ea7,4.9962679948334E+018,13029483,0.00049962680448,4996.26804479608
0x95d11b97c646a42d9183ce2d22a8aabe66d7e0dd,4.94206168285071E+018,13029483,0.000494206173227,4942.06173227132
0xb4c6a19c933846a79ffca8add5bf2bf0d272f552,4.75592936180559E+018,13029483,0.000475592940936,4755.92940936488
0xebbe9dfbf5b067a7d94d2a644f0a2bea28193b93,4.73572250873077E+018,13029483,0.000473572255609,4735.722556088
0xc5da912ce30e521dad749a3b4388a18168324973,4.6697516E+018,13029483,0.00046697516467,4669.75164669752
0x82486cb24d6da0173ebb7c1e2fed314f8a1daf9d,4.51626078149776E+018,13029483,0.000451626082666,4516.26082666037
0x1cd7117024ce6181d4bc563749b0127703bd3741,4.51289471753627E+018,13029483,0.000451289476267,4512.89476266522
0x75ff1e20540034e0bbeb3388cd35c414cbf5adca,4.50782430424872E+018,13029483,0.000450782434933,4507.82434932697
0xf7f45b2e47d022590bff89984c4a545efb4493f5,4.463273958045E+018,13029483,0.000446327400268,4463.27400267774
0xe367d18ca4a1d8c297a6b72906629c06169bd5f6,4.44557112503577E+018,13029483,0.000444557116949,4445.57116949148
0x8e22f73b6451108a917f9f2db2afe6c88cdab26d,4.36277442188245E+018,13029483,0.000436277446551,4362.77446551019
0x26fe79c9206df7d063126f00f6bcde5dc10ca784,4.34858947775018E+018,13029483,0.000434858952124,4348.58952123608
0x3bc9f5183551b9d323e55192910923980cc536f5,4.28457339732621E+018,13029483,0.000428457344017,4284.57344017194
0xee1d0fe9b427c325ecb7d8642bd0c398d77461d8,4.25530308381495E+018,13029483,0.000425530312637,4255.30312636799
0xbbbaa1b70761e1f23fcee27ab2334503535aa05e,4.20847887320038E+018,13029483,0.000420847891529,4208.47891528517
0x32a9be580423d5a6185341a2f95562f99c26d81f,4.16503733466042E+018,13029483,0.000416503737631,4165.0373763108
0xe244c98c7d8e446f6726649c489eb3cd7b1373b3,4.09019656637875E+018,13029483,0.000409019660728,4090.19660728072
0x84c09420e9b36f04a422b79f12c15200c4e6a5ab,4.08940881013883E+018,13029483,0.000408940885103,4089.40885103292
0xc6f7d3666f36e0b5be0c19e192d7aa2c55062865,4.08253452883694E+018,13029483,0.000408253456966,4082.53456966229
0x9aa2e0c620174b6dcc432b21b9cce02c2f33c237,4.08159471438156E+018,13029483,0.00040815947552,4081.5947551975
0x0c9964684c8ffeffafb38f5771f955dd96ef853d,4.0540705405366E+018,13029483,0.000405407058108,4054.07058107731
0x0becc22e478edcefe4fb105f39e280eca3d580fd,4.03702461603104E+018,13029483,0.00040370246564,4037.02465640129
0x8cda38761a6d4ab7783fd7f07b19eb3a3dfd661d,4.01408567983173E+018,13029483,0.000401408571997,4014.08571997258
0x13a4f78027605fa9c7f15296fdbc97240e8c7019,4.00933559428829E+018,13029483,0.000400933563438,4009.33563438164
0x48aef88747300ce15cd4eff0fcda78c061da2d1e,4.00452065515223E+018,13029483,0.00040045206952,4004.52069519744
0x9f6c92cd5be01cf37aa44292bd14abf9204adb84,4E+018,13029483,0.000400000004,4000.00004
0xf675f4e35d61d98d926abc3cb82f8de78939bc5d,4E+018,13029483,0.000400000004,4000.00004
0x27d48b1401f21566fc428560af2839ef3c86adc6,4E+018,13029483,0.000400000004,4000.00004
0xf58f5e4e285b42df930609e6d66ce1f703a309f6,4E+018,13029483,0.000400000004,4000.00004
0x497e289791fc2c2b355c259d9516f079d9b52a63,4E+018,13029483,0.000400000004,4000.00004
0xf0201520859c1aacd20699268a00ea08ab715ea2,4E+018,13029483,0.000400000004,4000.00004
0xb76f62c8995a14379a3d6d7bcbb8848473c63a29,4E+018,13029483,0.000400000004,4000.00004
0x3883cc08b76d7b2a05e0a9fb9bbc7921278168ff,3.85463881482258E+018,13029483,0.000385463885337,3854.63885336896
0xbec9f68fef05787e9193f31ed9403c8d5d8541fa,3.85289768462371E+018,13029483,0.000385289772315,3852.89772315269
0x6401a20d30d7aa5a73ab1b1ae8bb63ff71a2218f,3.8521050565062E+018,13029483,0.000385210509503,3852.10509502725
0xcbc3eba17f70a9353306a197bb5499181bd10ebb,3.80228687482146E+018,13029483,0.000380228691284,3802.28691284433
0xa7913da0013d91f1628de67cc0e5d5ad933dc6fd,3.78554741690981E+018,13029483,0.000378554745477,3785.54745476528
0xd19a4679105f600b6eaf821b4b3c9bf734c935b9,3.75561609219491E+018,13029483,0.000375561612975,3755.61612975107
0xb774ccbb0e559129c43e5e8c4f10227645ab3ab1,3.69095818925516E+018,13029483,0.000369095822616,3690.95822616474
0xb70524be392b9f4681effe0cde9fda3153dbc886,3.67491998603442E+018,13029483,0.000367492002278,3674.92002278362
0xe25483089effe5fbef5a455454e00c1ec111a1ce,3.65657617058374E+018,13029483,0.000365657620715,3656.57620714951
0xfb9a37173ce175debfd1deb679be71658f248210,3.62112376487376E+018,13029483,0.000362112380109,3621.12380108499
0x0751633a5f55cbb26cc6abb6b39648b12ebe70c6,3.60240681349752E+018,13029483,0.000360240684952,3602.40684952159
0xf6921b60630a05a50d7b6d14615fc7d9e6caf193,3.59466344346627E+018,13029483,0.000359466347941,3594.6634794129
0x52de4c92935c174bfd73380ba6f94c54429aff89,3.59429215502314E+018,13029483,0.000359429219097,3594.29219096606
0x1e348b2185e0018c8cdd4b003b55437e8f644431,3.57905604743901E+018,13029483,0.000357905608323,3579.05608322957
0xb850c362a23213197e349ec5c430d082099fc474,3.53518027220916E+018,13029483,0.000353518030756,3535.18030756096
0x6e12dc672d7f0e42d947834295858ad370eebec1,3.52531445036941E+018,13029483,0.000352531448562,3525.31448562256
0x41d17d61f1b7b871839d33d84c4ed68c3c395256,3.51570031400586E+018,13029483,0.000351570034916,3515.70034916286
0x73c750d57f40d3c69111ac284b4704082018c531,3.50492951202352E+018,13029483,0.000350492954707,3504.92954707281
0x8ebed28c4c452fe7a42082ec5373aa72be8b4221,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xf06d597358fb28f86dd7eca8cad9a880cff60d2c,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x9a7041226d81d03525191321efc8761f6f1b9f06,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xe7bdc72e3a3bc9cce13f38e8c40ed9c5eab2b48a,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xf0755caded84acfa16620384c6aaf4d83978ed99,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x91eb6a39f1444051cb66c1adff3ab307d45edd3f,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x215d67998dacd9da4118e4a4899bec60b79987a0,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x34516bd26728660c2ae9896b290e41911d86f85d,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x23b7040b0e90aec8e9a7fdaaa38301eab0863ccf,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x404c1aa9e136cbb0f909ff2519838ea44ccd6455,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x85c7199b5a36e87956cca466233de6710e849d6d,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xac780038c3b4248f1aa5f2e1856292a0e908ad84,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xbb4445e9baed87ad6890f81f2a6a0394b417a3c7,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x2b9e8c8d9bfb803fd0e663d6573086ab8c435098,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xbf6adac9e3aa8a7efd330a1fb0099aa0f4ec17cc,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x2e3eaa7afa18b8caa232dd3e48f3d9651359ea82,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x9498390c3f51a256ccfabe9aef961e1d246dc58e,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x7a5dc8262fac5fd2a12801e486cf4ae9f10dcd05,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x8fc87c199203332c1cc43430b9fad2b1868e44d0,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x4bb8ee1c0598be03d4246a816886aec662340a87,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xb5e96d259b4ed10229c4da407864a610eb01fb88,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x4408bbb2e3c9345dfc084e0e113a111c00753883,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x7d0b470103cd5698f413884d706a6a81dadb3f64,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x9b359a2d9fc799c824cf55599d56730ab8910836,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x0b0441cdcd867c79ef66aa556504626e69e005de,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x7f1a61ccc4cce394294cdfb2df1360f2d40f2548,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x64bcf1b616b5d4a399ca9919b75f7979a13d980a,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x4acf5fcd324390f050a817edd41cf1d60edbb384,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xfe4cd5ef2a8a967aee34aef5992830d6a479f825,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x6ff0be40314fdf5e07bcba38c69be4955d5e6197,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x82637d3bd84f5e255a989ed0e6763a2ef04946c0,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x126ed947de7b84ab29526d35cef99c9b72b285a5,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x80ff59d3518ca8954c5c2a642fc3d553486a9bbd,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x2d407ddb06311396fe14d4b49da5f0471447d45c,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xb24d213791b9bdb02fc91a3cf27e42c1f2b831fc,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xb6b20580d39a363d3dc42a233b7bb7347c6a9805,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x8dfc8e0ed939c78cefaf531656803ecf3c30074d,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x63cead176085285a17322f81a5c64037d0feae22,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x5ff57fe847a6fb357d6765ef7587c057c4253cc5,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x8c7469d4f7dd1b5bf9085c5411bd2c0513cfd862,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xccd4c202ab2cd6de8fa3158553f1c679559ca65e,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x2c64d48fe624bbee2b0518a417a3c4a174ad4007,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x5c9cd3ca797fc1cc48766235986ab7074b202962,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x86be7c25942c83584f257629048a89cef316f0bf,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x95f3e3c14e9f800b83c2c96c1e75188d3a5a18f0,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x7f10b0a8ece3fbf89df5422862cba7229ac3596b,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x9e884c13a65e57b0ba4d2c3d608724fee28b42cf,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x5cfa6254dc991ca0efaafc84ce92d960e6d4b911,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x0a3fe4a35b63ed1e6fc3bc4e4569023284cacf13,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0xca72b5d7974dbb87136b49a5c9d7ccd022ece7ee,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x6c3f68d674abf0a5c1c6b7afe6c9bcc74fd37669,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x2f59fa9bbd3a69332e55e511a31c68e79eb2fb6e,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x0e02e1fd58af456ee4ebc92d2f1daa5a3c01741f,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x1fa4823613fb2424cbdab225fc1eefe3bd293c84,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
0x1c1eb010b9373292310766b60298a31d12775937,3.4940600629E+018,13029483,0.000349406009784,3494.0600978406
